0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
-5.299263827947415,-4.650880460900515,-3.0783449394016635,-0.8636935794876822,1.5536864373847004,3.6992053391854762,5.184203509951025,5.788511487531662,5.484145267356923,4.403796404710304,2.78147471101389,0.8968984662775416,-0.9630876607773454,-2.5318975431341952,-3.5893644225182797,-3.99110518515353,-3.698895075955535,-2.8027457028658884,-1.5188680590212627,-0.1493727545430332,0.9946967233553539,1.6820487588314559,1.8231859877967833,1.4782899206480486,0.8136583248938373,0.03531346225692545,-0.669353456495971,-1.1671097329722169,-1.392041848560192,-1.3427244261658382,-1.0703922325077055,-0.6624888655907283,-0.219651226078151,0.17661933488587261,0.49376974325279027,0.7499428438734046,0.9772681892974184,1.1715388012860812,1.2687572173205228,1.1694972249565698,0.7981796368253363,0.16229127460127304,-0.6221156528379621,-1.353323353120444,-1.8071262983386542,-1.814653389479144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5273071993180318,-0.11789576434107657,0.45569991635763324,1.0791920600465326,1.6278374247986576,1.9922660339949567,2.098701208348546,1.9210706103091992,1.4844531116041284,0.8590400378748388,0.14408731226537744,-0.5545909842425455,-1.1459710026107892,-1.5668163753773192,-1.7838312205725688,-1.789262731983319,-1.5981311313554065,-1.2503148316404924,-0.8107806829332563,-0.35838091194090615,0.037342524514837154,0.3383334073562103,0.5417885482598096,0.6616463012434259,0.7040686769517861,0.6576905036285865,0.5047087942027982,0.2426661570165093,-0.09824643231088176,-0.45369544689822006,-0.7430079153297386,-0.8993404316393746,-0.8964353287613418,-0.7561741790943965,-0.531684486772876,-0.276004783979158,-0.01728581349459165,0.241614202822708,0.5002490781056589,0.7346554072595542,0.8894848682384956,0.8942458274407458,0.6950370642875862,0.2868273138188454,-0.2681312505507767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.224137680212028,-4.6687176962168335,-3.1530576154545162,-1.0777869608913202,1.0380911697836084,2.718921156569817,3.6534804828375083,3.7457066142960764,3.0997712643507356,1.9651666818213462,0.6640253813222505,-0.48809056544179835,-1.255962218716639,-1.5362612695116526,-1.371025600983021,-0.912483134117638,-0.3463703568950782,0.18949373165807862,0.6447942226403577,1.0367587316002496,1.3933956826295897,1.7015363380572288,1.8932995930579155,1.878775611503119,1.6024240867873503,1.0857456399779857,0.43027114946001543,-0.21901981730666578,-0.7289729315873682,-1.0249029818863153,-1.1092393639607192,-1.0494445317937837,-0.9452595821037311,-0.8881406642344157,-0.9257796209535565,-1.0444930992418064,-1.1761914629063004,-1.2262588174611573,-1.1107583960810878,-0.7900506755154267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.889102418756201,-2.4549205644580345,-1.3916613348986324,0.08220174021044521,1.627168562499387,2.908802294322196,3.7042576592257106,3.943037294030416,3.6838664346242957,3.062557819319595,2.240976075347216,1.3683751482475357,0.5576512752297539,-0.12342913716416469,-0.6495533810222548,-1.0277017267103443,-1.2813650020592682,-1.4337729775425796,-1.4985243902965013,-1.480996631081414,-1.3857401591542862,-1.2241604212835704,-1.0181988670748583,-0.7952101545330195,-0.575410901215802,-0.3639663595844914,-0.1579643441304455,0.038417425268431726,0.209246247138238,0.33944026787162246,0.42604157397624237,0.4672131803075387,0.4382930702487393,0.2866568020136903,-0.038238231865790166,-0.5359349877108107,-1.1215793524067756,-1.6345881531708777,-1.8896352449167553,-1.7473574700043857,-1.1769906153985297,-0.2879988468820753,0.6855053873274549,1.4525542237945914,1.7706929167441119,1.548409883392209,0.8900873442407361,0.05172335706720193,-0.6709182919355614,-1.0596254480396585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.042651480636342,-0.4027858283678379,1.7031987587406083,3.872541175912431,5.665896125108214,6.720495999388561,6.835579121981265,6.00763312698766,4.412276633562265,2.346971662962834,0.15683845211012312,-1.8352438929822905,-3.379764334364459,-4.327845391199509,-4.637492371137921,-4.36418712196629,-3.639821128958396,-2.6435599154028546,-1.569312733985209,-0.5942826250809756,0.14792451749162927,0.5868591325724816,0.7267745677182208,0.6489041660454109,0.49427481827029124,0.41372069470947204,0.49385915392152346,0.6976851363431634,0.8590773582386518,0.7419291216348384,0.14523254873127886,-0.9844292638611328,-2.4826808329585055,-3.9800430172084598,-5.003838311725106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.7148455387336825,-0.3637547072585713,0.1248063365861296,0.6378237991927601,1.0748382961083733,1.360563618507044,1.4490328613368044,1.3270909311583636,1.016036978815978,0.5675777073892632,0.05351491887873412,-0.44855420076959523,-0.869849129440814,-1.1614891964506064,-1.3001509335678232,-1.2884881919328133,-1.1508916725248124,-0.9252372998085227,-0.6521227946616959,-0.36513630396705504,-0.08769446349389268,0.16152561168028617,0.3615857087713939,0.49073956632059673,0.5366513650227922,0.5046433416192917,0.4148905010581628,0.29049401743003334,0.14590162222303543,-0.015273215074154573,-0.1907068893880383,-0.365520717523448,-0.5056093334204116,-0.5631426944553293,-0.4898896658135671,-0.2509521689472784,0.1627785584741538,0.7180759990919227,1.320359550191663,1.8122454608960243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-16.9160269472562,-15.00994633693845,-10.11374766118533,-3.1884207179336164,4.347999096524936,11.00385796435331,15.575725218387692,17.394768054525404,16.411538579557014,13.12495449276735,8.40318967961916,3.2587340725582545,-1.3694517866503524,-4.786801635606866,-6.638483398798755,-6.91869982470077,-5.906215451512056,-4.055018358517014,-1.8745950888829286,0.17158246146666367,1.7356376022388924,2.622450968767991,2.796710481656121,2.3607249743541496,1.507893845669718,0.4641574157481863,-0.5667550246303455,-1.441288022032735,-2.0910805263731267,-2.5159116286536065,-2.760374067535353,-2.883875507254,-2.935494516711939,-2.940789637228033,-2.8987143491481326,-2.784223414582978,-2.5588345129823105,-2.1937931712805185,-1.6983216973328998,-1.1311958620578773,-0.5772076890987137,-0.08931671645567829,0.3776130559534485,0.9872561413861138,1.9400717627731645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.029847413513714,-1.5224977284395842,0.5191810777509661,2.587423990061467,4.222814464741186,5.145397947843527,5.2973178366727725,4.79816287293789,3.8533794495671008,2.6677153362995463,1.3991870654549017,0.15746970100396496,-0.9755113033098337,-1.9284340827982076,-2.637341536161206,-3.053188494184854,-3.154137283019176,-2.9570743132318253,-2.522416836971154,-1.94854658525447,-1.3572574117966418,-0.8736230777307396,-0.6014540248917617,-0.5963756330748817,-0.8452455472132315,-1.2636495492537194,-1.7154165400923327,-2.0474216756709613,-2.1313761877668904,-1.908395467627757,-1.4274101333927947,-0.8543447174953132,-0.42503879663928656,-0.3397143711026819,-0.643661658274469,-1.168177978171646,-1.5791885609751628,-1.5143305467356467,-0.7397800021951849,0.7448859607601189,2.69550921023837,4.704402217229122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.9225558385020005,-0.7518999485416665,0.8427256344235384,2.504858691013849,3.864545025147552,4.645245062940186,4.729621178985251,4.169193577309297,3.146998655207913,1.9134130276418533,0.7175956166999236,-0.24645703473543593,-0.8696859569221511,-1.1338738530627854,-1.098621599551361,-0.8749938411165176,-0.5919237833109747,-0.3631955729765375,-0.2638296588102218,-0.321998215426766,-0.5256923827811725,-0.8362285721541255,-1.1999817465044251,-1.556284583580537,-1.8446343218823373,-2.0130399221890665,-2.0268875643435225,-1.8777742589507906,-1.5907204360074638,-1.224651463196794,-0.8596841286809553,-0.5701280540320672,-0.39306789541104825,-0.31009886295487893,-0.25400096686317786,-0.13523330527915758,0.12687744105059226,0.5748005564057764,1.1816930946673059,1.8268148076521518,2.30603832180012,2.397262899587406,1.9605959119326044,1.021099623876354,-0.2136552093690578,-1.4147067251611125,-2.2449581642217447,-2.4748567217404616,-2.0544480384625508,-1.119508818489441,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.407313115353666,-6.804396885837753,-2.466644147798937,2.6575174737866334,7.469916443941338,11.013358938940689,12.68798342056819,12.344543997556546,10.252804069248063,6.977544167659866,3.210640304585825,-0.39056726409124676,-3.3198141601560933,-5.276513999682541,-6.165040877834002,-6.060682465177688,-5.164437948354256,-3.756338798692476,-2.148058956121821,-0.638106496362099,0.528427892562077,1.2037891334766777,1.386247729253958,1.2425505618466093,1.0579064591220273,1.1001076836236279,1.44525432996605,1.8648167715774786,1.8746254256804482,0.9616958593733361,-1.1186251891089238,-4.1386371418859556,-7.40076998783854,-9.95346780628404,-10.925552858662785,-9.833214593159878,-6.737683939191202,-2.21121127189644,2.8472390926616686,7.462244137024896,10.817435428882089,12.4195840610839,12.162388128297632,10.292127710831679,7.303349476344152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.49404210787141,-4.972306878208052,-3.496233092066463,-1.3663714724504485,0.9721558360478411,3.053341056520337,4.502540257688957,5.108629618249977,4.846677056870875,3.855833876340202,2.3866554999811345,0.7367512391284485,-0.8076832838772876,-2.0134095949645787,-2.7236008252995085,-2.870109932292304,-2.480264485383363,-1.6748297424404577,-0.6488956506844858,0.36681981626732924,1.1575810931852468,1.57775834664263,1.5926165316124512,1.2931675241534897,0.867584483777704,0.526481520823145,0.4094221061201686,0.5203086560022078,0.7258422074950394,0.8165168867645202,0.6017272840095513,-0.0006372393687460126,-0.9161854994442237,-1.9260624781516689,-2.7325700783635187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3310054120058405,-0.7085961526617818,0.16230207622675574,1.0816072582925618,1.8247247184699398,2.2048664972467593,2.1258827187199905,1.6076491286310621,0.7764175977491726,-0.17502551980418815,-1.042297488021766,-1.6603634539728425,-1.93600042689798,-1.8557709966361071,-1.4714808871732166,-0.8738275354778037,-0.17016630170552383,0.5257426234704805,1.100829820490529,1.4602933026734786,1.5544721900101157,1.3978331903218764,1.0646168854201814,0.6607328080245769,0.2847559861778496,-0.0037450999187434806,-0.19356672399686928,-0.30666601826397194,-0.37155636881846815,-0.40386175608586183,-0.404668990782098,-0.37435238879730937,-0.3298037288264241,-0.3103959970020541,-0.36398231356156735,-0.5170672554766709,-0.7464683458982351,-0.9732608377731865,-1.0878797420118878,-0.9950680220979515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5835383682709505,-0.7116399592648793,0.5314636783306593,1.8952036545161823,3.1160201407274872,3.98129293197897,4.376994284440717,4.304304662092072,3.8563845409630986,3.1647860882327956,2.341537232900937,1.4459411168270861,0.4906972428469213,-0.522587320050476,-1.564681845671278,-2.561670340195525,-3.4099356492559383,-4.012324037623646,-4.309449757731837,-4.2866396768064705,-3.9607956280139756,-3.3679719331673703,-2.5646493313748846,-1.6340321317723607,-0.6805228271268698,0.19046772574832793,0.8955031250062809,1.3883053404694972,1.664251221466772,1.7553878031809298,1.7208652860412155,1.6360891860660594,1.5718991616779885,1.556293032565784,1.540874941262471,1.4120329133494791,1.0564190904307063,0.44405738994993826,-0.32201727638103905,-1.0215994378769067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.5208739842402612,0.09274446041073015,1.7701903765576736,3.1546831560982995,3.987683638072867,4.158136325177747,3.7047647210306973,2.780246310584053,1.597159189443297,0.3734550360362496,-0.7110247489562076,-1.5400560658233355,-2.0655920283599225,-2.2931262468747553,-2.2569065124467333,-1.9993630098504251,-1.5631145283345906,-0.9916493595366899,-0.3313317333932082,0.3673561377681193,1.0480344978139648,1.6458177264740046,2.0872757710105994,2.2987627036474647,2.2233518943604733,1.8388494491238285,1.1707192330370846,0.29742342887208484,-0.6565657556437918,-1.5426629882686065,-2.2179016936287783,-2.572679119153938,-2.553288334262307,-2.178628967459998,-1.545535588166863,-0.8139683161981595,-0.16856992657973097,0.235068667892978,0.3210039115185387,0.12155996510093063,-0.2275198648005114,-0.5290064750409992,-0.5967197545992299,-0.3356541203100675,0.20565261963885095,0.8385888889852255,1.2968400659702817,1.3344494606578077,0.8234687438487946,-0.18286657708718299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.349910751596227,-10.09415546758255,-8.65111073952202,-6.124622038592682,-2.852456618117754,0.6892181274474392,4.010007802525299,6.716366863512573,8.576784150611404,9.53254878271662,9.66985266624223,9.174393557484578,8.282974232119908,7.243752659447613,6.2888086726348185,5.603956848696567,5.281981575399746,5.279947812269347,5.422628824734162,5.466269022225983,5.192428255397235,4.486914130511272,3.375390438632303,2.011031916750308,0.6252582692998591,-0.5400482471616377,-1.29699771117271,-1.5523979457644024,-1.3152224703842161,-0.6823206840992742,0.1718960815219006,0.9951145141519935,1.479042544845185,1.3389813513584485,0.4333900373545952,-1.1445208704571785,-3.0639708021667706,-4.851324743742215,-6.041433019535756,-6.325394016850387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.649117245315359,-3.3969197100879627,-2.248466353335435,-0.42622642976868447,1.6729516634612045,3.58568201884225,4.902528775684775,5.368318037310512,4.937755593077407,3.7726919677904855,2.183617991662983,0.5358688785386939,-0.8497775564505405,-1.7742603590941137,-2.1937011262929844,-2.197948087718245,-1.9443878937772001,-1.5830471844915233,-1.212534153559003,-0.8783797428422203,-0.5944759989973076,-0.36323326711685244,-0.18532180050523533,-0.06258012443685476,0.0018220615192058045,0.005474774692082521,-0.0498833743561495,-0.15609496206888174,-0.29855679203381497,-0.4584488951801752,-0.6168332970455922,-0.7584429362340602,-0.872927714923446,-0.9542403639934527,-0.9992298053132351,-1.0045097794531463,-0.961791886748525,-0.8542321353996004,-0.6558852968663172,-0.33552205465402285,0.13272000355424718,0.7484011925210168,1.4553945554988335,2.120526821184992,2.5462538173160634,2.528448253672197,1.9416179606714419,0.8175772517384977,-0.6182028713145628,-1.982000809073981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.876291864362223,-6.611115924010165,-4.999978659700485,-2.3506366809834076,0.7644383986550723,3.6954311060906426,5.9032013505258485,7.0818887392744125,7.186586903231281,6.379319848870746,4.937977352906643,3.1755009969136694,1.3883555802909613,-0.17499205247771013,-1.3376738280465974,-2.0113631097170437,-2.200576320548715,-1.9869193129574272,-1.495011315737758,-0.8576172080753084,-0.19622798035948474,0.38691140541300634,0.8164884867101664,1.0485165231580496,1.0631430049772483,0.852491086603613,0.42074130018356865,-0.19606441668632305,-0.9035937361037214,-1.5452811315926098,-1.945874968007796,-1.9942855546033962,-1.7165725821653186,-1.284213362723897,-0.9449657208236686,-0.9149470124968146,-1.285969330326035,-1.979665278428869,-2.755792656541232,-3.277703564041457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-10.0025396071012,-8.170618789675112,-4.402409677566201,0.655774085121945,6.042339306468713,10.720740617273396,13.821119371541814,14.825402948505308,13.657974012451993,10.671085475077385,6.539634307986918,2.0955822554183543,-1.857892568838021,-4.708011261043837,-6.134233517670308,-6.1358682433082565,-4.990299122364341,-3.15706735101113,-1.151806003133582,0.5767840594426532,1.73457340266317,2.213297544176845,2.058683215280516,1.3917508794123354,0.328440254204598,-1.0542742167118935,-2.691960848913895,-4.472981207336037,-6.190758243959715,-7.545027341730268,-8.200351395677998,-7.877679347290071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.8779123933005226,-3.2521369307563517,-1.9983843353252668,-0.33589047239609526,1.4159462649848882,2.9268193176670967,3.943250558184057,4.3457719037405145,4.161003702125413,3.5321350168052223,2.6625386795903476,1.7503792537809904,0.9334679329160483,0.2648249459287235,-0.2703992640537773,-0.7110172835550314,-1.0803881865116722,-1.3718051911110207,-1.5567093109507546,-1.6041605835226442,-1.5005826388093015,-1.261781627989191,-0.934799291680886,-0.5902509087057977,-0.30440662959601317,-0.13376580666281426,-0.09352050301098941,-0.15172952393691888,-0.2416963626141118,-0.28827094607594667,-0.24009975112578308,-0.09251493972598611,0.11473965105111639,0.3233050864667351,0.4852778911102932,0.5776008197317637,0.6005103509569488,0.5687584643009274,0.5016098394976607,0.4125552863269092,0.30072311225836573,0.14898854409868706,-0.06774584196927039,-0.36500707167452257,-0.7279661652266108,-1.0987804983374663,-1.382038349811923,-1.4685001718052624,-1.2703518915537801,-0.7588876352472735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.178173048384932,-1.7034141586321696,-0.793097345312909,0.3951643608305098,1.6355539169661575,2.695079585933208,3.3853156017504524,3.593740561198128,3.2987784740392843,2.5727972925698155,1.568316075439832,0.4823396955620526,-0.49391768249950435,-1.2208098502514555,-1.6326209725381942,-1.730635356931743,-1.5587182048057453,-1.1814569631963074,-0.6764350098986207,-0.13541996098021522,0.3409123584894685,0.6639182947766314,0.7845696316749715,0.7077286322369485,0.482891304039356,0.18023594734104018,-0.13141437359710437,-0.3963142440119159,-0.5764811880879226,-0.654790888721259,-0.6358921232012388,-0.5422000085690442,-0.4074760360733906,-0.2731249710271594,-0.1876816063910812,-0.20497873267248623,-0.3748753461870324,-0.7230432218031343,-1.226406305854944,-1.800737434055654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8913525046460143,-0.7876317839945209,-0.5527235668564101,-0.21882012064830297,0.15785235106975634,0.5086730275892359,0.76616914250409,0.8781760288267292,0.8223771103544513,0.6176412296828053,0.32403556914790477,0.026385220775186333,-0.19323467415544712,-0.28183570113517076,-0.23131432627325108,-0.07999025192898115,0.10163269269830967,0.23844299864285748,0.27972768043650853,0.21380929276012753,0.06366066442252595,-0.12754491120707473,-0.3116413653728131,-0.44876038495874504,-0.5175987431481344,-0.5200740794890591,-0.47805835582754014,-0.42201131807327646,-0.3758660258902949,-0.3462109784510028,-0.3215054555608087,-0.2815441666679815,-0.21307589697923812,-0.12311185709379749,-0.03885496630059832,0.01053105088448211,0.02023534371006479,0.02354610664602859,0.07853530582219546,0.23262003160682115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
